op_id,replay,op_name,cores,duration_ns
307200,,TilizeWithValPaddingDeviceOperation,1,11918.0
359424,,TilizeWithValPaddingDeviceOperation,1,11918.0
385024,,TilizeWithValPaddingDeviceOperation,1,11918.0
172032,,TilizeWithValPaddingDeviceOperation,1,11917.0
203776,,TilizeWithValPaddingDeviceOperation,1,11917.0
370688,,TilizeWithValPaddingDeviceOperation,1,11911.0
244736,,TilizeWithValPaddingDeviceOperation,1,11901.0
215040,,TilizeWithValPaddingDeviceOperation,1,11896.0
284672,,TilizeWithValPaddingDeviceOperation,1,11894.0
434176,,TilizeWithValPaddingDeviceOperation,1,11887.0
1755136,1,MatmulDeviceOperation,36,11615.0
2308096,1,MatmulDeviceOperation,36,11614.0
1681408,1,MatmulDeviceOperation,36,11610.0
2050048,1,MatmulDeviceOperation,36,11605.0
2344960,1,MatmulDeviceOperation,36,11600.0
1537024,1,MatmulDeviceOperation,36,11597.0
2160640,1,MatmulDeviceOperation,36,11594.0
1902592,1,MatmulDeviceOperation,36,11593.0
2271232,1,MatmulDeviceOperation,36,11586.0
2418688,1,MatmulDeviceOperation,36,11583.0
2234368,1,MatmulDeviceOperation,36,11577.0
1607680,1,MatmulDeviceOperation,36,11576.0
2197504,1,MatmulDeviceOperation,36,11575.0
1718272,1,MatmulDeviceOperation,36,11573.0
1865728,1,MatmulDeviceOperation,36,11560.0
2086912,1,MatmulDeviceOperation,36,11560.0
1644544,1,MatmulDeviceOperation,36,11556.0
2381824,1,MatmulDeviceOperation,36,11555.0
1792000,1,MatmulDeviceOperation,36,11554.0
1976320,1,MatmulDeviceOperation,36,11550.0
2013184,1,MatmulDeviceOperation,36,11549.0
2123776,1,MatmulDeviceOperation,36,11544.0
1939456,1,MatmulDeviceOperation,36,11542.0
1828864,1,MatmulDeviceOperation,36,11526.0
1669120,1,MatmulDeviceOperation,28,11158.0
2369536,1,MatmulDeviceOperation,28,11158.0
2000896,1,MatmulDeviceOperation,28,11131.0
1964032,1,MatmulDeviceOperation,28,11122.0
2406400,1,MatmulDeviceOperation,28,11112.0
1705984,1,MatmulDeviceOperation,28,11095.0
2074624,1,MatmulDeviceOperation,28,11092.0
2258944,1,MatmulDeviceOperation,28,11092.0
1742848,1,MatmulDeviceOperation,28,11088.0
2332672,1,MatmulDeviceOperation,28,11081.0
2185216,1,MatmulDeviceOperation,28,11078.0
1816576,1,MatmulDeviceOperation,28,11075.0
2148352,1,MatmulDeviceOperation,28,11066.0
1927168,1,MatmulDeviceOperation,28,11061.0
1595392,1,MatmulDeviceOperation,28,11059.0
1779712,1,MatmulDeviceOperation,28,11053.0
2111488,1,MatmulDeviceOperation,28,11051.0
1890304,1,MatmulDeviceOperation,28,11050.0
2037760,1,MatmulDeviceOperation,28,11050.0
1853440,1,MatmulDeviceOperation,28,11039.0
2295808,1,MatmulDeviceOperation,28,11039.0
2222080,1,MatmulDeviceOperation,28,11038.0
2443264,1,MatmulDeviceOperation,28,11036.0
1632256,1,MatmulDeviceOperation,28,11021.0
1104896,,RotaryEmbeddingDeviceOperation,32,10976.0
1208320,,RotaryEmbeddingDeviceOperation,32,10877.0
950272,,RotaryEmbeddingDeviceOperation,32,10869.0
1326080,,RotaryEmbeddingDeviceOperation,32,10867.0
773120,,RotaryEmbeddingDeviceOperation,32,10857.0
839680,,RotaryEmbeddingDeviceOperation,32,10845.0
1399808,,RotaryEmbeddingDeviceOperation,32,10844.0
1392640,,RotaryEmbeddingDeviceOperation,32,10838.0
1318912,,RotaryEmbeddingDeviceOperation,32,10824.0
1429504,,RotaryEmbeddingDeviceOperation,32,10821.0
876544,,RotaryEmbeddingDeviceOperation,32,10784.0
802816,,RotaryEmbeddingDeviceOperation,32,10777.0
994304,,RotaryEmbeddingDeviceOperation,32,10774.0
1362944,,RotaryEmbeddingDeviceOperation,32,10774.0
662528,,RotaryEmbeddingDeviceOperation,32,10761.0
1141760,,RotaryEmbeddingDeviceOperation,32,10759.0
809984,,RotaryEmbeddingDeviceOperation,32,10756.0
1068032,,RotaryEmbeddingDeviceOperation,32,10749.0
1466368,,RotaryEmbeddingDeviceOperation,32,10738.0
920576,,RotaryEmbeddingDeviceOperation,32,10734.0
729088,,RotaryEmbeddingDeviceOperation,32,10725.0
1282048,,RotaryEmbeddingDeviceOperation,32,10718.0
1215488,,RotaryEmbeddingDeviceOperation,32,10715.0
1252352,,RotaryEmbeddingDeviceOperation,32,10712.0
1031168,,RotaryEmbeddingDeviceOperation,32,10709.0
736256,,RotaryEmbeddingDeviceOperation,32,10708.0
1060864,,RotaryEmbeddingDeviceOperation,32,10704.0
957440,,RotaryEmbeddingDeviceOperation,32,10699.0
1289216,,RotaryEmbeddingDeviceOperation,32,10696.0
1178624,,RotaryEmbeddingDeviceOperation,32,10695.0
913408,,RotaryEmbeddingDeviceOperation,32,10672.0
699392,,RotaryEmbeddingDeviceOperation,32,10654.0
1355776,,RotaryEmbeddingDeviceOperation,32,10654.0
883712,,RotaryEmbeddingDeviceOperation,32,10650.0
614400,,RotaryEmbeddingDeviceOperation,32,10645.0
598016,,RotaryEmbeddingDeviceOperation,32,10644.0
987136,,RotaryEmbeddingDeviceOperation,32,10625.0
692224,,RotaryEmbeddingDeviceOperation,32,10617.0
1245184,,RotaryEmbeddingDeviceOperation,32,10614.0
1024000,,RotaryEmbeddingDeviceOperation,32,10605.0
1134592,,RotaryEmbeddingDeviceOperation,32,10601.0
1171456,,RotaryEmbeddingDeviceOperation,32,10601.0
1473536,,RotaryEmbeddingDeviceOperation,32,10562.0
1097728,,RotaryEmbeddingDeviceOperation,32,10558.0
765952,,RotaryEmbeddingDeviceOperation,32,10554.0
846848,,RotaryEmbeddingDeviceOperation,32,10550.0
655360,,RotaryEmbeddingDeviceOperation,32,10544.0
1650688,1,RotaryEmbeddingDeviceOperation,32,10538.0
1436672,,RotaryEmbeddingDeviceOperation,32,10492.0
1536000,1,LayerNormDeviceOperation,7,10266.0
1761280,1,RotaryEmbeddingDeviceOperation,32,10129.0
1835008,1,RotaryEmbeddingDeviceOperation,32,10106.0
1556480,1,RotaryEmbeddingDeviceOperation,32,10095.0
2166784,1,RotaryEmbeddingDeviceOperation,32,10095.0
1572864,1,RotaryEmbeddingDeviceOperation,32,10091.0
1128448,,MatmulDeviceOperation,36,10072.0
1349632,,MatmulDeviceOperation,36,10069.0
2003968,1,LayerNormDeviceOperation,7,10067.0
1460224,,MatmulDeviceOperation,36,10066.0
1798144,1,RotaryEmbeddingDeviceOperation,32,10065.0
1017856,,MatmulDeviceOperation,36,10048.0
1054720,,MatmulDeviceOperation,36,10047.0
1091584,,MatmulDeviceOperation,36,10046.0
649216,,MatmulDeviceOperation,36,10043.0
796672,,MatmulDeviceOperation,36,10038.0
686080,,MatmulDeviceOperation,36,10031.0
1202176,,MatmulDeviceOperation,36,10027.0
1239040,,MatmulDeviceOperation,36,10025.0
944128,,MatmulDeviceOperation,36,10019.0
1165312,,MatmulDeviceOperation,36,10019.0
1423360,,MatmulDeviceOperation,36,10019.0
1312768,,MatmulDeviceOperation,36,10018.0
1386496,,MatmulDeviceOperation,36,10018.0
759808,,MatmulDeviceOperation,36,10016.0
907264,,MatmulDeviceOperation,36,10016.0
578560,,MatmulDeviceOperation,36,10007.0
980992,,MatmulDeviceOperation,36,9998.0
833536,,MatmulDeviceOperation,36,9988.0
870400,,MatmulDeviceOperation,36,9988.0
1275904,,MatmulDeviceOperation,36,9983.0
722944,,MatmulDeviceOperation,36,9971.0
2210816,1,RotaryEmbeddingDeviceOperation,32,9957.0
2432000,1,RotaryEmbeddingDeviceOperation,32,9954.0
2203648,1,RotaryEmbeddingDeviceOperation,32,9947.0
1533952,1,EmbeddingsDeviceOperation,1,9940.0
673792,,MatmulDeviceOperation,28,9908.0
1263616,,MatmulDeviceOperation,28,9902.0
1871872,1,RotaryEmbeddingDeviceOperation,32,9901.0
2093056,1,RotaryEmbeddingDeviceOperation,32,9900.0
1724416,1,RotaryEmbeddingDeviceOperation,32,9899.0
636928,,MatmulDeviceOperation,28,9891.0
2019328,1,RotaryEmbeddingDeviceOperation,32,9889.0
1945600,1,RotaryEmbeddingDeviceOperation,32,9887.0
1189888,,MatmulDeviceOperation,28,9884.0
821248,,MatmulDeviceOperation,28,9878.0
1300480,,MatmulDeviceOperation,28,9871.0
894976,,MatmulDeviceOperation,28,9869.0
1226752,,MatmulDeviceOperation,28,9867.0
1374208,,MatmulDeviceOperation,28,9866.0
1484800,,MatmulDeviceOperation,28,9862.0
1908736,1,RotaryEmbeddingDeviceOperation,32,9862.0
1116160,,MatmulDeviceOperation,28,9861.0
1337344,,MatmulDeviceOperation,28,9858.0
2395136,1,RotaryEmbeddingDeviceOperation,32,9857.0
968704,,MatmulDeviceOperation,28,9856.0
931840,,MatmulDeviceOperation,28,9854.0
1079296,,MatmulDeviceOperation,28,9852.0
2358272,1,RotaryEmbeddingDeviceOperation,32,9848.0
1005568,,MatmulDeviceOperation,28,9842.0
1153024,,MatmulDeviceOperation,28,9842.0
858112,,MatmulDeviceOperation,28,9841.0
2063360,1,RotaryEmbeddingDeviceOperation,32,9837.0
747520,,MatmulDeviceOperation,28,9831.0
1613824,1,RotaryEmbeddingDeviceOperation,32,9831.0
1411072,,MatmulDeviceOperation,28,9830.0
784384,,MatmulDeviceOperation,28,9816.0
1042432,,MatmulDeviceOperation,28,9812.0
710656,,MatmulDeviceOperation,28,9810.0
575488,,EmbeddingsDeviceOperation,1,9809.0
1687552,1,RotaryEmbeddingDeviceOperation,32,9805.0
1805312,1,RotaryEmbeddingDeviceOperation,32,9803.0
1447936,,MatmulDeviceOperation,28,9796.0
2351104,1,RotaryEmbeddingDeviceOperation,32,9790.0
2277376,1,RotaryEmbeddingDeviceOperation,32,9780.0
1657856,1,RotaryEmbeddingDeviceOperation,32,9769.0
2100224,1,RotaryEmbeddingDeviceOperation,32,9766.0
2424832,1,RotaryEmbeddingDeviceOperation,32,9762.0
2129920,1,RotaryEmbeddingDeviceOperation,32,9757.0
2387968,1,RotaryEmbeddingDeviceOperation,32,9746.0
2247680,1,RotaryEmbeddingDeviceOperation,32,9721.0
2173952,1,RotaryEmbeddingDeviceOperation,32,9715.0
2240512,1,RotaryEmbeddingDeviceOperation,32,9714.0
1879040,1,RotaryEmbeddingDeviceOperation,32,9706.0
1694720,1,RotaryEmbeddingDeviceOperation,32,9704.0
2298880,1,LayerNormDeviceOperation,7,9682.0
1842176,1,RotaryEmbeddingDeviceOperation,32,9680.0
2314240,1,RotaryEmbeddingDeviceOperation,32,9677.0
1982464,1,RotaryEmbeddingDeviceOperation,32,9676.0
1989632,1,RotaryEmbeddingDeviceOperation,32,9671.0
2321408,1,RotaryEmbeddingDeviceOperation,32,9658.0
2284544,1,RotaryEmbeddingDeviceOperation,32,9655.0
1952768,1,RotaryEmbeddingDeviceOperation,32,9654.0
1915904,1,RotaryEmbeddingDeviceOperation,32,9644.0
2137088,1,RotaryEmbeddingDeviceOperation,32,9638.0
1731584,1,RotaryEmbeddingDeviceOperation,32,9634.0
2026496,1,RotaryEmbeddingDeviceOperation,32,9634.0
1856512,1,LayerNormDeviceOperation,7,9627.0
2056192,1,RotaryEmbeddingDeviceOperation,32,9593.0
1768448,1,RotaryEmbeddingDeviceOperation,32,9582.0
1620992,1,RotaryEmbeddingDeviceOperation,32,9565.0
1672192,1,LayerNormDeviceOperation,7,9553.0
1782784,1,LayerNormDeviceOperation,7,9541.0
2188288,1,LayerNormDeviceOperation,7,9532.0
2262016,1,LayerNormDeviceOperation,7,9528.0
1598464,1,LayerNormDeviceOperation,7,9522.0
1930240,1,LayerNormDeviceOperation,7,9522.0
2151424,1,LayerNormDeviceOperation,7,9513.0
2446336,1,LayerNormDeviceOperation,7,9511.0
1745920,1,LayerNormDeviceOperation,7,9507.0
628736,,FillPadDeviceOperation,64,9478.0
2040832,1,LayerNormDeviceOperation,7,9476.0
1893376,1,LayerNormDeviceOperation,7,9470.0
1819648,1,LayerNormDeviceOperation,7,9446.0
1967104,1,LayerNormDeviceOperation,7,9442.0
1587200,1,FillPadDeviceOperation,64,9418.0
2225152,1,LayerNormDeviceOperation,7,9418.0
2114560,1,LayerNormDeviceOperation,7,9405.0
1635328,1,LayerNormDeviceOperation,7,9400.0
1709056,1,LayerNormDeviceOperation,7,9388.0
2409472,1,LayerNormDeviceOperation,7,9337.0
2077696,1,LayerNormDeviceOperation,7,9318.0
2335744,1,LayerNormDeviceOperation,7,9308.0
2372608,1,LayerNormDeviceOperation,7,9286.0
2274304,1,PagedUpdateCacheDeviceOperation,32,9284.0
1901568,1,LayerNormDeviceOperation,7,9170.0
2233344,1,LayerNormDeviceOperation,7,9163.0
2343936,1,LayerNormDeviceOperation,7,9155.0
1790976,1,LayerNormDeviceOperation,7,9145.0
2196480,1,LayerNormDeviceOperation,7,9136.0
1975296,1,LayerNormDeviceOperation,7,9128.0
1827840,1,LayerNormDeviceOperation,7,9119.0
2159616,1,LayerNormDeviceOperation,7,9113.0
2085888,1,LayerNormDeviceOperation,7,9096.0
1864704,1,LayerNormDeviceOperation,7,9089.0
2417664,1,LayerNormDeviceOperation,7,9087.0
2454528,1,LayerNormDeviceOperation,7,9075.0
2122752,1,LayerNormDeviceOperation,7,9069.0
2049024,1,LayerNormDeviceOperation,7,9061.0
1606656,1,LayerNormDeviceOperation,7,9059.0
2012160,1,LayerNormDeviceOperation,7,9052.0
1680384,1,LayerNormDeviceOperation,7,9040.0
1754112,1,LayerNormDeviceOperation,7,9034.0
1643520,1,LayerNormDeviceOperation,7,9031.0
1938432,1,LayerNormDeviceOperation,7,9024.0
2307072,1,LayerNormDeviceOperation,7,9020.0
2270208,1,LayerNormDeviceOperation,7,9007.0
1717248,1,LayerNormDeviceOperation,7,8989.0
2380800,1,LayerNormDeviceOperation,7,8981.0
630784,,BinaryNgDeviceOperation,64,8836.0
1385472,,LayerNormDeviceOperation,7,8821.0
640000,,LayerNormDeviceOperation,7,8811.0
795648,,LayerNormDeviceOperation,7,8797.0
1459200,,LayerNormDeviceOperation,7,8796.0
1229824,,LayerNormDeviceOperation,7,8793.0
1053696,,LayerNormDeviceOperation,7,8791.0
577536,,LayerNormDeviceOperation,7,8787.0
1164288,,LayerNormDeviceOperation,7,8782.0
1348608,,LayerNormDeviceOperation,7,8780.0
1414144,,LayerNormDeviceOperation,7,8777.0
861184,,LayerNormDeviceOperation,7,8775.0
906240,,LayerNormDeviceOperation,7,8773.0
1016832,,LayerNormDeviceOperation,7,8767.0
1201152,,LayerNormDeviceOperation,7,8765.0
943104,,LayerNormDeviceOperation,7,8764.0
824320,,LayerNormDeviceOperation,7,8763.0
1487872,,LayerNormDeviceOperation,7,8755.0
1311744,,LayerNormDeviceOperation,7,8750.0
934912,,LayerNormDeviceOperation,7,8748.0
1127424,,LayerNormDeviceOperation,7,8747.0
898048,,LayerNormDeviceOperation,7,8740.0
676864,,LayerNormDeviceOperation,7,8739.0
1156096,,LayerNormDeviceOperation,7,8739.0
1090560,,LayerNormDeviceOperation,7,8738.0
832512,,LayerNormDeviceOperation,7,8736.0
648192,,LayerNormDeviceOperation,7,8733.0
1422336,,LayerNormDeviceOperation,7,8732.0
1266688,,LayerNormDeviceOperation,7,8731.0
750592,,LayerNormDeviceOperation,7,8730.0
869376,,LayerNormDeviceOperation,7,8729.0
787456,,LayerNormDeviceOperation,7,8727.0
685056,,LayerNormDeviceOperation,7,8724.0
1045504,,LayerNormDeviceOperation,7,8724.0
1192960,,LayerNormDeviceOperation,7,8724.0
1303552,,LayerNormDeviceOperation,7,8721.0
1377280,,LayerNormDeviceOperation,7,8720.0
713728,,LayerNormDeviceOperation,7,8719.0
1008640,,LayerNormDeviceOperation,7,8716.0
1119232,,LayerNormDeviceOperation,7,8712.0
721920,,LayerNormDeviceOperation,7,8711.0
1082368,,LayerNormDeviceOperation,7,8707.0
971776,,LayerNormDeviceOperation,7,8705.0
979968,,LayerNormDeviceOperation,7,8704.0
1238016,,LayerNormDeviceOperation,7,8693.0
1496064,,LayerNormDeviceOperation,7,8690.0
1340416,,LayerNormDeviceOperation,7,8689.0
1274880,,LayerNormDeviceOperation,7,8681.0
1451008,,LayerNormDeviceOperation,7,8675.0
758784,,LayerNormDeviceOperation,7,8659.0
2355200,1,PagedUpdateCacheDeviceOperation,32,8583.0
2207744,1,PagedUpdateCacheDeviceOperation,32,8323.0
1654784,1,PagedUpdateCacheDeviceOperation,32,8098.0
2392064,1,PagedUpdateCacheDeviceOperation,32,8025.0
2097152,1,PagedUpdateCacheDeviceOperation,32,7820.0
2318336,1,PagedUpdateCacheDeviceOperation,32,7674.0
2281472,1,PagedUpdateCacheDeviceOperation,32,7591.0
582656,,PagedUpdateCacheDeviceOperation,32,7540.0
2023424,1,PagedUpdateCacheDeviceOperation,32,7441.0
1728512,1,PagedUpdateCacheDeviceOperation,32,7421.0
1839104,1,PagedUpdateCacheDeviceOperation,32,7407.0
2428928,1,PagedUpdateCacheDeviceOperation,32,7338.0
1541120,1,PagedUpdateCacheDeviceOperation,32,7324.0
1949696,1,PagedUpdateCacheDeviceOperation,32,7317.0
1617920,1,PagedUpdateCacheDeviceOperation,32,7251.0
2384896,1,PagedUpdateCacheDeviceOperation,32,7249.0
2348032,1,PagedUpdateCacheDeviceOperation,32,7171.0
1868800,1,PagedUpdateCacheDeviceOperation,32,7155.0
1175552,,PagedUpdateCacheDeviceOperation,32,7154.0
696320,,PagedUpdateCacheDeviceOperation,32,7128.0
1589248,1,BinaryNgDeviceOperation,64,7125.0
873472,,PagedUpdateCacheDeviceOperation,32,7123.0
1765376,1,PagedUpdateCacheDeviceOperation,32,7095.0
1138688,,PagedUpdateCacheDeviceOperation,32,7089.0
762880,,PagedUpdateCacheDeviceOperation,32,7049.0
1795072,1,PagedUpdateCacheDeviceOperation,32,7038.0
464896,,SliceDeviceOperation,64,7031.0
1396736,,PagedUpdateCacheDeviceOperation,32,6992.0
2170880,1,PagedUpdateCacheDeviceOperation,32,6983.0
1758208,1,PagedUpdateCacheDeviceOperation,32,6957.0
2126848,1,PagedUpdateCacheDeviceOperation,32,6936.0
1802240,1,PagedUpdateCacheDeviceOperation,32,6923.0
1905664,1,PagedUpdateCacheDeviceOperation,32,6910.0
346112,,SliceDeviceOperation,64,6899.0
1389568,,PagedUpdateCacheDeviceOperation,32,6886.0
652288,,PagedUpdateCacheDeviceOperation,32,6881.0
1610752,1,PagedUpdateCacheDeviceOperation,32,6875.0
2163712,1,PagedUpdateCacheDeviceOperation,32,6854.0
2016256,1,PagedUpdateCacheDeviceOperation,32,6849.0
1463296,,PagedUpdateCacheDeviceOperation,32,6847.0
2134016,1,PagedUpdateCacheDeviceOperation,32,6838.0
2060288,1,PagedUpdateCacheDeviceOperation,32,6813.0
1561600,1,TilizeWithValPaddingDeviceOperation,1,6801.0
733184,,PagedUpdateCacheDeviceOperation,32,6790.0
1831936,1,PagedUpdateCacheDeviceOperation,32,6762.0
1942528,1,PagedUpdateCacheDeviceOperation,32,6755.0
1131520,,PagedUpdateCacheDeviceOperation,32,6739.0
1721344,1,PagedUpdateCacheDeviceOperation,32,6739.0
1986560,1,PagedUpdateCacheDeviceOperation,32,6732.0
423936,,SliceDeviceOperation,64,6709.0
1684480,1,PagedUpdateCacheDeviceOperation,32,6695.0
1691648,1,PagedUpdateCacheDeviceOperation,32,6682.0
2089984,1,PagedUpdateCacheDeviceOperation,32,6680.0
1912832,1,PagedUpdateCacheDeviceOperation,32,6672.0
1527808,1,TilizeWithValPaddingDeviceOperation,1,6650.0
1470464,,PagedUpdateCacheDeviceOperation,32,6636.0
542720,,TilizeWithValPaddingDeviceOperation,1,6632.0
1543168,1,TilizeWithValPaddingDeviceOperation,1,6630.0
2053120,1,PagedUpdateCacheDeviceOperation,32,6612.0
2244608,1,PagedUpdateCacheDeviceOperation,32,6593.0
227328,,SliceDeviceOperation,64,6582.0
397312,,SliceDeviceOperation,64,6580.0
689152,,PagedUpdateCacheDeviceOperation,32,6580.0
836608,,PagedUpdateCacheDeviceOperation,32,6578.0
2237440,1,PagedUpdateCacheDeviceOperation,32,6577.0
1875968,1,PagedUpdateCacheDeviceOperation,32,6543.0
1426432,,PagedUpdateCacheDeviceOperation,32,6531.0
2200576,1,PagedUpdateCacheDeviceOperation,32,6527.0
497664,,SliceDeviceOperation,64,6520.0
524288,,SliceDeviceOperation,64,6496.0
603136,,TilizeWithValPaddingDeviceOperation,1,6491.0
569344,,TilizeWithValPaddingDeviceOperation,1,6489.0
1212416,,PagedUpdateCacheDeviceOperation,32,6481.0
1242112,,PagedUpdateCacheDeviceOperation,32,6477.0
726016,,PagedUpdateCacheDeviceOperation,32,6474.0
1064960,,PagedUpdateCacheDeviceOperation,32,6465.0
516096,,SliceDeviceOperation,64,6462.0
446464,,SliceDeviceOperation,64,6454.0
1501184,1,TilizeWithValPaddingDeviceOperation,1,6451.0
419840,,SliceDeviceOperation,64,6450.0
100352,,SliceDeviceOperation,64,6448.0
584704,,TilizeWithValPaddingDeviceOperation,1,6435.0
301056,,SliceDeviceOperation,64,6429.0
231424,,SliceDeviceOperation,64,6416.0
319488,,SliceDeviceOperation,64,6415.0
1020928,,PagedUpdateCacheDeviceOperation,32,6404.0
2421760,1,PagedUpdateCacheDeviceOperation,32,6393.0
910336,,PagedUpdateCacheDeviceOperation,32,6384.0
415744,,SliceDeviceOperation,64,6380.0
659456,,PagedUpdateCacheDeviceOperation,32,6377.0
161792,,SliceDeviceOperation,64,6371.0
1433600,,PagedUpdateCacheDeviceOperation,32,6369.0
1323008,,PagedUpdateCacheDeviceOperation,32,6349.0
1560576,1,PagedUpdateCacheDeviceOperation,32,6332.0
1249280,,PagedUpdateCacheDeviceOperation,32,6330.0
1647616,1,PagedUpdateCacheDeviceOperation,32,6318.0
770048,,PagedUpdateCacheDeviceOperation,32,6300.0
1277952,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6299.0
235520,,SliceDeviceOperation,64,6289.0
2311168,1,PagedUpdateCacheDeviceOperation,32,6279.0
909312,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6275.0
1351680,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6274.0
323584,,SliceDeviceOperation,64,6264.0
1204224,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6263.0
724992,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6260.0
651264,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6257.0
835584,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6257.0
1241088,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6257.0
761856,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6254.0
1057792,,PagedUpdateCacheDeviceOperation,32,6253.0
1019904,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6252.0
1314816,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6251.0
917504,,PagedUpdateCacheDeviceOperation,32,6248.0
946176,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6245.0
580608,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6237.0
1388544,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6236.0
1093632,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6230.0
1462272,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6228.0
688128,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6225.0
872448,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6222.0
983040,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6218.0
1130496,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6217.0
1167360,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6209.0
991232,,PagedUpdateCacheDeviceOperation,32,6203.0
843776,,PagedUpdateCacheDeviceOperation,32,6200.0
1056768,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6195.0
798720,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6192.0
1359872,,PagedUpdateCacheDeviceOperation,32,6185.0
1278976,,PagedUpdateCacheDeviceOperation,32,6182.0
1425408,,NLPCreateQKVHeadsDecodeDeviceOperation,32,6180.0
1315840,,PagedUpdateCacheDeviceOperation,32,6174.0
806912,,PagedUpdateCacheDeviceOperation,32,6170.0
350208,,SliceDeviceOperation,64,6167.0
296960,,SliceDeviceOperation,64,6159.0
602112,,PagedUpdateCacheDeviceOperation,32,6156.0
947200,,PagedUpdateCacheDeviceOperation,32,6145.0
327680,,SliceDeviceOperation,64,6143.0
1979392,1,PagedUpdateCacheDeviceOperation,32,6140.0
1286144,,PagedUpdateCacheDeviceOperation,32,6138.0
1101824,,PagedUpdateCacheDeviceOperation,32,6133.0
880640,,PagedUpdateCacheDeviceOperation,32,6119.0
1646592,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6109.0
799744,,PagedUpdateCacheDeviceOperation,32,6107.0
954368,,PagedUpdateCacheDeviceOperation,32,6101.0
428032,,SliceDeviceOperation,64,6077.0
165888,,SliceDeviceOperation,64,6075.0
984064,,PagedUpdateCacheDeviceOperation,32,6070.0
1168384,,PagedUpdateCacheDeviceOperation,32,6070.0
1205248,,PagedUpdateCacheDeviceOperation,32,6064.0
1609728,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6059.0
2015232,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6054.0
1028096,,PagedUpdateCacheDeviceOperation,32,6045.0
1867776,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6039.0
2052096,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6039.0
1904640,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6028.0
2420736,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6028.0
2236416,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6024.0
2347008,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6024.0
1539072,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6008.0
1794048,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6001.0
2199552,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,6000.0
2310144,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5995.0
1352704,,PagedUpdateCacheDeviceOperation,32,5993.0
1683456,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5993.0
1757184,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5993.0
1830912,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5991.0
1941504,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5987.0
2383872,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5983.0
1720320,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5980.0
2088960,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5979.0
2162688,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5973.0
1978368,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5970.0
2273280,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5949.0
1094656,,PagedUpdateCacheDeviceOperation,32,5946.0
520192,,SliceDeviceOperation,64,5937.0
2125824,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,5926.0
228352,,SliceDeviceOperation,64,5691.0
101376,,SliceDeviceOperation,64,5654.0
347136,,SliceDeviceOperation,64,5635.0
618496,,UntilizeWithUnpaddingDeviceOperation,32,5599.0
398336,,SliceDeviceOperation,64,5477.0
324608,,SliceDeviceOperation,64,5476.0
297984,,SliceDeviceOperation,64,5380.0
1588224,1,ReduceDeviceOperation,32,5368.0
420864,,SliceDeviceOperation,64,5362.0
525312,,SliceDeviceOperation,64,5362.0
1576960,1,UntilizeWithUnpaddingDeviceOperation,32,5347.0
429056,,SliceDeviceOperation,64,5330.0
465920,,SliceDeviceOperation,64,5325.0
166912,,SliceDeviceOperation,64,5317.0
