op_id,replay,op_name,cores,duration_ns
815104,1,MatmulDeviceOperation,64,83282.0
1163264,1,MatmulDeviceOperation,64,83282.0
884736,1,MatmulDeviceOperation,64,83213.0
676864,,MatmulDeviceOperation,64,83187.0
1229824,1,MatmulDeviceOperation,64,83168.0
366592,,MatmulDeviceOperation,64,83151.0
331776,,MatmulDeviceOperation,64,83067.0
296960,,MatmulDeviceOperation,64,83058.0
645120,,MatmulDeviceOperation,64,82918.0
916480,1,MatmulDeviceOperation,64,82861.0
540672,,MatmulDeviceOperation,64,82851.0
401408,,MatmulDeviceOperation,64,82812.0
192512,,MatmulDeviceOperation,64,82762.0
537600,,MatmulDeviceOperation,64,82733.0
1302528,1,MatmulDeviceOperation,64,82729.0
1232896,1,MatmulDeviceOperation,64,82728.0
1024000,1,MatmulDeviceOperation,64,82688.0
1334272,1,MatmulDeviceOperation,64,82683.0
467968,,MatmulDeviceOperation,64,82633.0
1160192,1,MatmulDeviceOperation,64,82625.0
227328,,MatmulDeviceOperation,64,82610.0
572416,,MatmulDeviceOperation,64,82531.0
951296,1,MatmulDeviceOperation,64,82481.0
505856,,MatmulDeviceOperation,64,82326.0
954368,1,MatmulDeviceOperation,64,82254.0
293888,,MatmulDeviceOperation,64,82235.0
1125376,1,MatmulDeviceOperation,64,82209.0
607232,,MatmulDeviceOperation,64,82133.0
1055744,1,MatmulDeviceOperation,64,82094.0
714752,,MatmulDeviceOperation,64,82012.0
986112,1,MatmulDeviceOperation,64,81972.0
1264640,1,MatmulDeviceOperation,64,81934.0
711680,,MatmulDeviceOperation,64,81889.0
642048,,MatmulDeviceOperation,64,81847.0
398336,,MatmulDeviceOperation,64,81838.0
502784,,MatmulDeviceOperation,64,81787.0
433152,,MatmulDeviceOperation,64,81758.0
224256,,MatmulDeviceOperation,64,81633.0
363520,,MatmulDeviceOperation,64,81631.0
812032,1,MatmulDeviceOperation,64,81612.0
881664,1,MatmulDeviceOperation,64,81608.0
189440,,MatmulDeviceOperation,64,81599.0
328704,,MatmulDeviceOperation,64,81597.0
846848,1,MatmulDeviceOperation,64,81441.0
1195008,1,MatmulDeviceOperation,64,81411.0
259072,,MatmulDeviceOperation,64,81227.0
1299456,1,MatmulDeviceOperation,64,80923.0
69632,,TilizeDeviceOperation,64,66179.0
38912,,TilizeDeviceOperation,64,65064.0
10240,,TilizeDeviceOperation,64,64877.0
77824,,TilizeDeviceOperation,64,64293.0
65536,,TilizeDeviceOperation,64,64276.0
22528,,TilizeDeviceOperation,64,64173.0
88064,,TilizeDeviceOperation,64,64093.0
81920,,TilizeDeviceOperation,64,64002.0
71680,,TilizeDeviceOperation,64,63980.0
47104,,TilizeDeviceOperation,64,63969.0
94208,,TilizeDeviceOperation,64,63933.0
51200,,TilizeDeviceOperation,64,63854.0
4096,,TilizeDeviceOperation,64,63684.0
90112,,TilizeDeviceOperation,64,63656.0
32768,,TilizeDeviceOperation,64,63626.0
8192,,TilizeDeviceOperation,64,63578.0
53248,,TilizeDeviceOperation,64,62799.0
63488,,TilizeDeviceOperation,64,62634.0
2048,,TilizeDeviceOperation,64,62585.0
45056,,TilizeDeviceOperation,64,62223.0
75776,,TilizeDeviceOperation,64,62184.0
14336,,TilizeDeviceOperation,64,62153.0
26624,,TilizeDeviceOperation,64,62092.0
96256,,TilizeDeviceOperation,64,61963.0
16384,,TilizeDeviceOperation,64,61921.0
34816,,TilizeDeviceOperation,64,61908.0
40960,,TilizeDeviceOperation,64,61887.0
20480,,TilizeDeviceOperation,64,61872.0
57344,,TilizeDeviceOperation,64,61617.0
28672,,TilizeDeviceOperation,64,60435.0
59392,,TilizeDeviceOperation,64,59996.0
83968,,TilizeDeviceOperation,64,58198.0
719872,,ShardedToInterleavedDeviceOperation,64,58007.0
1342464,1,ShardedToInterleavedDeviceOperation,64,57377.0
1007616,1,SdpaDecodeDeviceOperation,64,41474.0
972800,1,SdpaDecodeDeviceOperation,64,41385.0
1320960,1,SdpaDecodeDeviceOperation,64,41177.0
795648,1,SdpaDecodeDeviceOperation,64,41118.0
559104,,SdpaDecodeDeviceOperation,64,40764.0
868352,1,SdpaDecodeDeviceOperation,64,40759.0
1181696,1,SdpaDecodeDeviceOperation,64,40652.0
698368,,SdpaDecodeDeviceOperation,64,40581.0
903168,1,SdpaDecodeDeviceOperation,64,40445.0
593920,,SdpaDecodeDeviceOperation,64,40402.0
245760,,SdpaDecodeDeviceOperation,64,40383.0
315392,,SdpaDecodeDeviceOperation,64,40176.0
489472,,SdpaDecodeDeviceOperation,64,40147.0
280576,,SdpaDecodeDeviceOperation,64,40089.0
454656,,SdpaDecodeDeviceOperation,64,40089.0
210944,,SdpaDecodeDeviceOperation,64,40066.0
628736,,SdpaDecodeDeviceOperation,64,40022.0
350208,,SdpaDecodeDeviceOperation,64,40005.0
1146880,1,SdpaDecodeDeviceOperation,64,39907.0
419840,,SdpaDecodeDeviceOperation,64,39854.0
937984,1,SdpaDecodeDeviceOperation,64,39807.0
663552,,SdpaDecodeDeviceOperation,64,39755.0
385024,,SdpaDecodeDeviceOperation,64,39728.0
833536,1,SdpaDecodeDeviceOperation,64,39707.0
173056,,SdpaDecodeDeviceOperation,64,39131.0
1286144,1,SdpaDecodeDeviceOperation,64,39021.0
524288,,SdpaDecodeDeviceOperation,64,39015.0
1042432,1,SdpaDecodeDeviceOperation,64,38870.0
1251328,1,SdpaDecodeDeviceOperation,64,38561.0
1216512,1,SdpaDecodeDeviceOperation,64,38367.0
1112064,1,SdpaDecodeDeviceOperation,64,38301.0
1077248,1,SdpaDecodeDeviceOperation,64,38199.0
72704,,TypecastDeviceOperation,64,37410.0
923648,1,MatmulDeviceOperation,48,37409.0
1062912,1,MatmulDeviceOperation,48,37323.0
89088,,TypecastDeviceOperation,64,37234.0
888832,1,MatmulDeviceOperation,48,37231.0
1167360,1,MatmulDeviceOperation,48,37229.0
649216,,MatmulDeviceOperation,48,37139.0
27648,,TypecastDeviceOperation,64,37082.0
751616,1,MatmulDeviceOperation,48,37075.0
614400,,MatmulDeviceOperation,48,36952.0
17408,,TypecastDeviceOperation,64,36911.0
1306624,1,MatmulDeviceOperation,48,36835.0
475136,,MatmulDeviceOperation,48,36834.0
1097728,1,MatmulDeviceOperation,48,36748.0
854016,1,MatmulDeviceOperation,48,36729.0
266240,,MatmulDeviceOperation,48,36662.0
1236992,1,MatmulDeviceOperation,48,36649.0
54272,,TypecastDeviceOperation,64,36630.0
1028096,1,MatmulDeviceOperation,48,36618.0
301056,,MatmulDeviceOperation,48,36510.0
11264,,TypecastDeviceOperation,64,36502.0
819200,1,MatmulDeviceOperation,48,36429.0
21504,,TypecastDeviceOperation,64,36414.0
1202176,1,MatmulDeviceOperation,48,36366.0
48128,,TypecastDeviceOperation,64,36356.0
60416,,TypecastDeviceOperation,64,36314.0
91136,,TypecastDeviceOperation,64,36311.0
3072,,TypecastDeviceOperation,64,36274.0
509952,,MatmulDeviceOperation,48,36269.0
129024,,MatmulDeviceOperation,48,36240.0
35840,,TypecastDeviceOperation,64,36170.0
440320,,MatmulDeviceOperation,48,36099.0
958464,1,MatmulDeviceOperation,48,36070.0
1271808,1,MatmulDeviceOperation,48,36015.0
39936,,TypecastDeviceOperation,64,36014.0
684032,,MatmulDeviceOperation,48,36002.0
15360,,TypecastDeviceOperation,64,35955.0
370688,,MatmulDeviceOperation,48,35950.0
335872,,MatmulDeviceOperation,48,35936.0
70656,,TypecastDeviceOperation,64,35912.0
579584,,MatmulDeviceOperation,48,35859.0
29696,,TypecastDeviceOperation,64,35687.0
405504,,MatmulDeviceOperation,48,35608.0
9216,,TypecastDeviceOperation,64,35597.0
66560,,TypecastDeviceOperation,64,35577.0
1132544,1,MatmulDeviceOperation,48,35531.0
196608,,MatmulDeviceOperation,48,35500.0
544768,,MatmulDeviceOperation,48,35490.0
52224,,TypecastDeviceOperation,64,35419.0
84992,,TypecastDeviceOperation,64,35418.0
78848,,TypecastDeviceOperation,64,35417.0
82944,,TypecastDeviceOperation,64,35341.0
993280,1,MatmulDeviceOperation,48,35339.0
97280,,TypecastDeviceOperation,64,35216.0
64512,,TypecastDeviceOperation,64,35184.0
58368,,TypecastDeviceOperation,64,35182.0
46080,,TypecastDeviceOperation,64,35167.0
76800,,TypecastDeviceOperation,64,35161.0
231424,,MatmulDeviceOperation,48,35157.0
41984,,TypecastDeviceOperation,64,35073.0
95232,,TypecastDeviceOperation,64,35071.0
23552,,TypecastDeviceOperation,64,34996.0
5120,,TypecastDeviceOperation,64,34910.0
33792,,TypecastDeviceOperation,64,34715.0
1115136,1,TernaryDeviceOperation,64,26301.0
388096,,TernaryDeviceOperation,64,26170.0
283648,,TernaryDeviceOperation,64,26100.0
248832,,TernaryDeviceOperation,64,26092.0
353280,,TernaryDeviceOperation,64,26066.0
318464,,TernaryDeviceOperation,64,26028.0
492544,,TernaryDeviceOperation,64,25977.0
666624,,TernaryDeviceOperation,64,25953.0
596992,,TernaryDeviceOperation,64,25937.0
180224,,TernaryDeviceOperation,64,25936.0
457728,,TernaryDeviceOperation,64,25924.0
214016,,TernaryDeviceOperation,64,25870.0
701440,,TernaryDeviceOperation,64,25856.0
422912,,TernaryDeviceOperation,64,25849.0
562176,,TernaryDeviceOperation,64,25848.0
631808,,TernaryDeviceOperation,64,25815.0
527360,,TernaryDeviceOperation,64,25795.0
871424,1,TernaryDeviceOperation,64,25703.0
1080320,1,TernaryDeviceOperation,64,25176.0
1045504,1,TernaryDeviceOperation,64,25061.0
779264,1,TernaryDeviceOperation,64,24946.0
1219584,1,TernaryDeviceOperation,64,24869.0
1254400,1,TernaryDeviceOperation,64,24812.0
1154048,1,MatmulDeviceOperation,64,24787.0
1328128,1,MatmulDeviceOperation,64,24786.0
1289216,1,TernaryDeviceOperation,64,24740.0
1324032,1,TernaryDeviceOperation,64,24727.0
156672,,TernaryDeviceOperation,64,24654.0
1149952,1,TernaryDeviceOperation,64,24555.0
802816,1,TernaryDeviceOperation,64,24537.0
941056,1,TernaryDeviceOperation,64,24519.0
1184768,1,TernaryDeviceOperation,64,24504.0
906240,1,TernaryDeviceOperation,64,24454.0
836608,1,TernaryDeviceOperation,64,24317.0
1010688,1,TernaryDeviceOperation,64,24241.0
975872,1,TernaryDeviceOperation,64,24154.0
1014784,1,MatmulDeviceOperation,64,24133.0
1049600,1,MatmulDeviceOperation,64,23806.0
1119232,1,MatmulDeviceOperation,64,23589.0
1293312,1,MatmulDeviceOperation,64,23491.0
840704,1,MatmulDeviceOperation,64,23433.0
806912,1,MatmulDeviceOperation,64,23361.0
979968,1,MatmulDeviceOperation,64,23341.0
1084416,1,MatmulDeviceOperation,64,23331.0
1258496,1,MatmulDeviceOperation,64,23295.0
496640,,MatmulDeviceOperation,64,23035.0
1223680,1,MatmulDeviceOperation,64,23019.0
910336,1,MatmulDeviceOperation,64,23017.0
945152,1,MatmulDeviceOperation,64,22707.0
566272,,MatmulDeviceOperation,64,22641.0
875520,1,MatmulDeviceOperation,64,22628.0
1188864,1,MatmulDeviceOperation,64,22504.0
322560,,MatmulDeviceOperation,64,22436.0
218112,,MatmulDeviceOperation,64,22390.0
287744,,MatmulDeviceOperation,64,22350.0
531456,,MatmulDeviceOperation,64,22267.0
392192,,MatmulDeviceOperation,64,22188.0
705536,,MatmulDeviceOperation,64,22088.0
184320,,MatmulDeviceOperation,64,22086.0
252928,,MatmulDeviceOperation,64,22034.0
601088,,MatmulDeviceOperation,64,21967.0
635904,,MatmulDeviceOperation,64,21935.0
670720,,MatmulDeviceOperation,64,21910.0
427008,,MatmulDeviceOperation,64,21897.0
461824,,MatmulDeviceOperation,64,21770.0
357376,,MatmulDeviceOperation,64,21715.0
124928,,EmbeddingsDeviceOperation,1,20393.0
747520,1,EmbeddingsDeviceOperation,1,20298.0
122880,,ReshapeViewDeviceOperation,64,16507.0
745472,1,ReshapeViewDeviceOperation,64,16393.0
131072,,NLPCreateQKVHeadsDecodeDeviceOperation,32,16016.0
651264,,NLPCreateQKVHeadsDecodeDeviceOperation,32,16007.0
198656,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15964.0
268288,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15958.0
303104,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15951.0
233472,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15934.0
581632,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15934.0
546816,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15921.0
372736,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15912.0
686080,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15903.0
616448,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15883.0
477184,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15880.0
442368,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15879.0
407552,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15872.0
337920,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15871.0
1030144,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15865.0
512000,,NLPCreateQKVHeadsDecodeDeviceOperation,32,15859.0
1177600,1,PagedUpdateCacheDeviceOperation,32,15825.0
753664,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15773.0
1308672,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15725.0
925696,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15697.0
1239040,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15680.0
1204224,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15678.0
1099776,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15672.0
821248,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15668.0
960512,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15666.0
1064960,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15656.0
1169408,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15656.0
1134592,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15632.0
890880,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15626.0
995328,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15596.0
856064,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15585.0
1273856,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,15560.0
775168,1,PagedUpdateCacheDeviceOperation,32,14851.0
891904,1,PagedUpdateCacheDeviceOperation,32,14831.0
829440,1,PagedUpdateCacheDeviceOperation,32,14755.0
755712,1,PagedUpdateCacheDeviceOperation,32,14653.0
926720,1,PagedUpdateCacheDeviceOperation,32,14620.0
1247232,1,PagedUpdateCacheDeviceOperation,32,14602.0
1142784,1,PagedUpdateCacheDeviceOperation,32,14563.0
857088,1,PagedUpdateCacheDeviceOperation,32,14490.0
1065984,1,PagedUpdateCacheDeviceOperation,32,14210.0
1038336,1,PagedUpdateCacheDeviceOperation,32,14068.0
1003520,1,PagedUpdateCacheDeviceOperation,32,13878.0
996352,1,PagedUpdateCacheDeviceOperation,32,13870.0
1100800,1,PagedUpdateCacheDeviceOperation,32,13810.0
1274880,1,PagedUpdateCacheDeviceOperation,32,13741.0
899072,1,PagedUpdateCacheDeviceOperation,32,13734.0
933888,1,PagedUpdateCacheDeviceOperation,32,13732.0
1073152,1,PagedUpdateCacheDeviceOperation,32,13714.0
1170432,1,PagedUpdateCacheDeviceOperation,32,13598.0
1316864,1,PagedUpdateCacheDeviceOperation,32,13596.0
968704,1,PagedUpdateCacheDeviceOperation,32,13512.0
1205248,1,PagedUpdateCacheDeviceOperation,32,13468.0
1282048,1,PagedUpdateCacheDeviceOperation,32,13445.0
864256,1,PagedUpdateCacheDeviceOperation,32,13393.0
1031168,1,PagedUpdateCacheDeviceOperation,32,13378.0
159744,,TilizeWithValPaddingDeviceOperation,32,13376.0
1309696,1,PagedUpdateCacheDeviceOperation,32,13221.0
1240064,1,PagedUpdateCacheDeviceOperation,32,13182.0
1212416,1,PagedUpdateCacheDeviceOperation,32,13176.0
822272,1,PagedUpdateCacheDeviceOperation,32,13169.0
782336,1,TilizeWithValPaddingDeviceOperation,32,13161.0
749568,1,LayerNormDeviceOperation,64,13111.0
513024,,PagedUpdateCacheDeviceOperation,32,13088.0
133120,,PagedUpdateCacheDeviceOperation,32,13084.0
1135616,1,PagedUpdateCacheDeviceOperation,32,13083.0
652288,,PagedUpdateCacheDeviceOperation,32,13074.0
380928,,PagedUpdateCacheDeviceOperation,32,13067.0
547840,,PagedUpdateCacheDeviceOperation,32,13041.0
961536,1,PagedUpdateCacheDeviceOperation,32,13027.0
346112,,PagedUpdateCacheDeviceOperation,32,13013.0
520192,,PagedUpdateCacheDeviceOperation,32,12992.0
624640,,PagedUpdateCacheDeviceOperation,32,12989.0
485376,,PagedUpdateCacheDeviceOperation,32,12968.0
659456,,PagedUpdateCacheDeviceOperation,32,12965.0
443392,,PagedUpdateCacheDeviceOperation,32,12922.0
617472,,PagedUpdateCacheDeviceOperation,32,12921.0
269312,,PagedUpdateCacheDeviceOperation,32,12908.0
311296,,PagedUpdateCacheDeviceOperation,32,12897.0
450560,,PagedUpdateCacheDeviceOperation,32,12877.0
694272,,PagedUpdateCacheDeviceOperation,32,12877.0
276480,,PagedUpdateCacheDeviceOperation,32,12871.0
408576,,PagedUpdateCacheDeviceOperation,32,12855.0
338944,,PagedUpdateCacheDeviceOperation,32,12854.0
199680,,PagedUpdateCacheDeviceOperation,32,12834.0
582656,,PagedUpdateCacheDeviceOperation,32,12822.0
304128,,PagedUpdateCacheDeviceOperation,32,12815.0
589824,,PagedUpdateCacheDeviceOperation,32,12814.0
206848,,PagedUpdateCacheDeviceOperation,32,12813.0
373760,,PagedUpdateCacheDeviceOperation,32,12800.0
555008,,PagedUpdateCacheDeviceOperation,32,12800.0
415744,,PagedUpdateCacheDeviceOperation,32,12787.0
234496,,PagedUpdateCacheDeviceOperation,32,12748.0
152576,,PagedUpdateCacheDeviceOperation,32,12703.0
241664,,PagedUpdateCacheDeviceOperation,32,12698.0
687104,,PagedUpdateCacheDeviceOperation,32,12695.0
1107968,1,PagedUpdateCacheDeviceOperation,32,12695.0
478208,,PagedUpdateCacheDeviceOperation,32,12694.0
1190912,1,LayerNormDeviceOperation,64,12235.0
1086464,1,LayerNormDeviceOperation,64,11891.0
1156096,1,LayerNormDeviceOperation,64,11866.0
1295360,1,LayerNormDeviceOperation,64,11765.0
1304576,1,LayerNormDeviceOperation,64,11701.0
1165312,1,LayerNormDeviceOperation,64,11674.0
1285120,1,RotaryEmbeddingDeviceOperation,32,11660.0
1060864,1,LayerNormDeviceOperation,64,11653.0
1130496,1,LayerNormDeviceOperation,64,11651.0
1051648,1,LayerNormDeviceOperation,64,11639.0
1016832,1,LayerNormDeviceOperation,64,11635.0
1260544,1,LayerNormDeviceOperation,64,11635.0
842752,1,LayerNormDeviceOperation,64,11634.0
1121280,1,LayerNormDeviceOperation,64,11626.0
947200,1,LayerNormDeviceOperation,64,11620.0
1225728,1,LayerNormDeviceOperation,64,11620.0
1234944,1,LayerNormDeviceOperation,64,11614.0
1330176,1,LayerNormDeviceOperation,64,11614.0
982016,1,LayerNormDeviceOperation,64,11613.0
817152,1,LayerNormDeviceOperation,64,11605.0
1200128,1,LayerNormDeviceOperation,64,11582.0
921600,1,LayerNormDeviceOperation,64,11574.0
912384,1,LayerNormDeviceOperation,64,11571.0
956416,1,LayerNormDeviceOperation,64,11571.0
1095680,1,LayerNormDeviceOperation,64,11555.0
1026048,1,LayerNormDeviceOperation,64,11554.0
886784,1,LayerNormDeviceOperation,64,11548.0
1339392,1,LayerNormDeviceOperation,64,11542.0
851968,1,LayerNormDeviceOperation,64,11536.0
877568,1,LayerNormDeviceOperation,64,11532.0
991232,1,LayerNormDeviceOperation,64,11528.0
1269760,1,LayerNormDeviceOperation,64,11526.0
1243136,1,RotaryEmbeddingDeviceOperation,32,11358.0
1041408,1,RotaryEmbeddingDeviceOperation,32,11302.0
603136,,LayerNormDeviceOperation,64,11301.0
1208320,1,RotaryEmbeddingDeviceOperation,32,11277.0
1215488,1,RotaryEmbeddingDeviceOperation,32,11216.0
229376,,LayerNormDeviceOperation,64,11204.0
681984,,LayerNormDeviceOperation,64,11194.0
463872,,LayerNormDeviceOperation,64,11192.0
647168,,LayerNormDeviceOperation,64,11189.0
126976,,LayerNormDeviceOperation,64,11188.0
359424,,LayerNormDeviceOperation,64,11187.0
254976,,LayerNormDeviceOperation,64,11186.0
289792,,LayerNormDeviceOperation,64,11186.0
324608,,LayerNormDeviceOperation,64,11185.0
637952,,LayerNormDeviceOperation,64,11185.0
498688,,LayerNormDeviceOperation,64,11184.0
220160,,LayerNormDeviceOperation,64,11182.0
333824,,LayerNormDeviceOperation,64,11179.0
394240,,LayerNormDeviceOperation,64,11178.0
264192,,LayerNormDeviceOperation,64,11177.0
473088,,LayerNormDeviceOperation,64,11177.0
568320,,LayerNormDeviceOperation,64,11177.0
368640,,LayerNormDeviceOperation,64,11172.0
672768,,LayerNormDeviceOperation,64,11171.0
707584,,LayerNormDeviceOperation,64,11170.0
299008,,LayerNormDeviceOperation,64,11169.0
716800,,LayerNormDeviceOperation,64,11167.0
438272,,LayerNormDeviceOperation,64,11166.0
577536,,LayerNormDeviceOperation,64,11166.0
612352,,LayerNormDeviceOperation,64,11163.0
507904,,LayerNormDeviceOperation,64,11158.0
194560,,LayerNormDeviceOperation,64,11148.0
429056,,LayerNormDeviceOperation,64,11146.0
1111040,1,RotaryEmbeddingDeviceOperation,32,11137.0
403456,,LayerNormDeviceOperation,64,11134.0
1180672,1,RotaryEmbeddingDeviceOperation,32,11134.0
533504,,LayerNormDeviceOperation,64,11128.0
542720,,LayerNormDeviceOperation,64,11122.0
1076224,1,RotaryEmbeddingDeviceOperation,32,11102.0
1250304,1,RotaryEmbeddingDeviceOperation,32,11092.0
148480,,RotaryEmbeddingDeviceOperation,32,10928.0
1145856,1,RotaryEmbeddingDeviceOperation,32,10921.0
809984,1,LayerNormDeviceOperation,32,10919.0
558080,,RotaryEmbeddingDeviceOperation,32,10875.0
488448,,RotaryEmbeddingDeviceOperation,32,10867.0
202752,,RotaryEmbeddingDeviceOperation,32,10815.0
627712,,RotaryEmbeddingDeviceOperation,32,10815.0
1277952,1,RotaryEmbeddingDeviceOperation,32,10775.0
481280,,RotaryEmbeddingDeviceOperation,32,10767.0
279552,,RotaryEmbeddingDeviceOperation,32,10764.0
244736,,RotaryEmbeddingDeviceOperation,32,10732.0
655360,,RotaryEmbeddingDeviceOperation,32,10713.0
550912,,RotaryEmbeddingDeviceOperation,32,10709.0
307200,,RotaryEmbeddingDeviceOperation,32,10697.0
592896,,RotaryEmbeddingDeviceOperation,32,10697.0
453632,,RotaryEmbeddingDeviceOperation,32,10695.0
418816,,RotaryEmbeddingDeviceOperation,32,10692.0
314368,,RotaryEmbeddingDeviceOperation,32,10687.0
446464,,RotaryEmbeddingDeviceOperation,32,10683.0
237568,,RotaryEmbeddingDeviceOperation,32,10676.0
662528,,RotaryEmbeddingDeviceOperation,32,10675.0
516096,,RotaryEmbeddingDeviceOperation,32,10670.0
164864,,RotaryEmbeddingDeviceOperation,32,10664.0
585728,,RotaryEmbeddingDeviceOperation,32,10659.0
342016,,RotaryEmbeddingDeviceOperation,32,10655.0
384000,,RotaryEmbeddingDeviceOperation,32,10640.0
523264,,RotaryEmbeddingDeviceOperation,32,10632.0
697344,,RotaryEmbeddingDeviceOperation,32,10632.0
1173504,1,RotaryEmbeddingDeviceOperation,32,10631.0
376832,,RotaryEmbeddingDeviceOperation,32,10627.0
411648,,RotaryEmbeddingDeviceOperation,32,10615.0
620544,,RotaryEmbeddingDeviceOperation,32,10587.0
690176,,RotaryEmbeddingDeviceOperation,32,10587.0
272384,,RotaryEmbeddingDeviceOperation,32,10585.0
349184,,RotaryEmbeddingDeviceOperation,32,10577.0
209920,,RotaryEmbeddingDeviceOperation,32,10571.0
787456,1,RotaryEmbeddingDeviceOperation,32,10314.0
929792,1,RotaryEmbeddingDeviceOperation,32,10251.0
771072,1,RotaryEmbeddingDeviceOperation,32,10130.0
187392,,LayerNormDeviceOperation,32,10005.0
825344,1,RotaryEmbeddingDeviceOperation,32,9955.0
894976,1,RotaryEmbeddingDeviceOperation,32,9923.0
860160,1,RotaryEmbeddingDeviceOperation,32,9913.0
1034240,1,RotaryEmbeddingDeviceOperation,32,9882.0
867328,1,RotaryEmbeddingDeviceOperation,32,9825.0
832512,1,RotaryEmbeddingDeviceOperation,32,9782.0
1312768,1,RotaryEmbeddingDeviceOperation,32,9777.0
168960,,TilizeDeviceOperation,32,9761.0
964608,1,RotaryEmbeddingDeviceOperation,32,9752.0
999424,1,RotaryEmbeddingDeviceOperation,32,9745.0
971776,1,RotaryEmbeddingDeviceOperation,32,9729.0
936960,1,RotaryEmbeddingDeviceOperation,32,9697.0
902144,1,RotaryEmbeddingDeviceOperation,32,9690.0
1006592,1,RotaryEmbeddingDeviceOperation,32,9685.0
1069056,1,RotaryEmbeddingDeviceOperation,32,9680.0
1319936,1,RotaryEmbeddingDeviceOperation,32,9662.0
